7.464125858470804916e-04,-4.082627653534049057e-03,1.362635991413318906e-04,1.751264307716790623e-03,-2.301457669296492223e-04,-5.710354999245350477e-04,4.393845255428617991e-04,3.420743845169610907e-03,2.295219145315529447e-04,-1.809457216746059461e-03
4.386299910112134172e-04,9.839107151293246308e-04,-7.500260980997649563e-04,9.616738180573541905e-04,-1.036554193061342598e-03,8.696145756258427803e-04,-3.970169831617879549e-03,1.787718137865903795e-03,-7.820676559589723664e-04,1.544776204360813953e-03
-1.530864227572273795e-03,3.270116089690635122e-03,-2.545540094610277294e-03,-1.323569381664376683e-05,1.353059055810142087e-03,1.735431807584230345e-03,-3.220653633970613390e-03,-1.112142236819472010e-04,7.431296396380673722e-04,3.335144523324106553e-04
7.049738553730398557e-05,-3.693099786224064186e-03,5.731073950405538714e-04,1.069902375324853407e-03,6.426091894172866921e-04,5.187047761026130699e-05,1.183294160131594932e-04,4.061274434258145202e-03,-6.862242330415137476e-04,-2.205569185587206733e-03
2.716922855031651905e-04,1.238217829676254138e-03,-4.680592502487828494e-04,-4.083569389491665511e-05,-8.485205575939120835e-04,1.118842833677740007e-03,-2.530636192007612671e-03,1.928149775251181705e-03,-1.959241614464961572e-03,1.318233492826309961e-03
-8.852861196541435751e-04,4.275135167501575330e-03,-2.020415066543423347e-03,-4.191395421981923357e-04,1.088879630120498810e-03,1.482263773165073571e-03,-3.021838594582874037e-03,-1.168000815626015713e-03,1.795563344535186859e-03,-1.110651099669731929e-03
3.601672828852445760e-04,-2.807746946488002410e-03,1.434345245905442124e-03,5.412941280968501826e-04,1.428558841829145800e-03,-2.115379868244960109e-04,1.813184887402838948e-04,2.766291074139383150e-03,2.334950382033684063e-04,-3.914646941677076518e-03
8.909595427931538266e-04,1.956094527646395995e-03,-1.596826737641335900e-04,-3.169697594626525502e-04,-2.341487531828310672e-04,2.506760678031125407e-04,-1.375539320053121000e-03,7.670765505134021162e-04,-1.223773306058094715e-03,-5.865762061055549348e-04
-2.362831003906640443e-04,2.854245296784003669e-03,-1.233424445169896497e-03,-1.593856533183550962e-04,6.305242524527139352e-04,1.514856744826904335e-03,-2.307640719861953158e-03,-1.941360218667154743e-03,1.830340684855632453e-03,-9.849667154466096048e-04
4.061982381264164560e-04,-4.001092793973314542e-03,2.857924711094013935e-03,7.709871611042861577e-04,1.464676065359348618e-03,3.111644657275319564e-04,3.495478720477290780e-04,1.587531981414331845e-03,7.744582873318885921e-05,-3.826052621953023297e-03
1.170077987284892564e-03,9.494703899605738164e-04,8.167315029376008648e-04,4.944696555480329429e-04,-5.952112929666417271e-04,4.583989001133077800e-04,-4.449927238261776091e-04,-1.042509338372630171e-05,-1.813946386779124445e-03,-1.017056701162766209e-03
1.651938629538378389e-04,-7.654138407431680625e-04,-5.660528004125484633e-04,5.469376125348277082e-04,-6.424587615593604353e-05,7.645649879101962688e-04,-1.656641395443538955e-03,-9.690203988843839808e-04,1.845803960623897079e-03,6.858380311870656545e-04
4.908464591210651368e-04,-6.503718037271761544e-03,3.740355190349676888e-03,1.265904041049350105e-03,1.504962295542262418e-03,3.256267680437334596e-04,7.864269244219286895e-05,1.134172451879132551e-03,1.124479727611822226e-04,-2.079092402051693420e-03
1.321091707617697442e-03,-1.498057536701822429e-03,1.272526599073364652e-03,1.324600979628439128e-03,-9.700617379786904537e-04,3.095450451798485692e-04,1.712556845055811358e-04,-1.252297579113920698e-04,-1.882581190365481333e-03,5.583235725119586721e-05
1.141848528553344316e-03,8.789284069463850895e-06,-4.746889298217557432e-04,4.875289456224959819e-04,-5.754116262919158542e-04,-4.184338375498505022e-04,-6.402984657066114861e-04,-4.434452911820726964e-04,8.595714388123071835e-04,9.090841774766426475e-05
9.733988817651426659e-04,-4.509389304324874261e-03,3.957390042147282926e-03,4.611336340324341033e-04,2.211691701180139129e-03,-8.676006025974280936e-05,2.568121610887297377e-04,3.000114591592787251e-04,-5.771833424550067279e-04,-3.006483359665486962e-03
1.936337310530722227e-03,7.457256152260273831e-04,1.086448030398952293e-03,6.267622685666589298e-04,-6.513596360983571563e-04,-2.890196385259167708e-04,9.969268547411515302e-04,-8.726835213338896523e-04,-2.541947624699675366e-03,-1.025185488877994365e-03
1.201653046381863854e-03,-2.861573842797422414e-04,-5.471160583747379296e-04,-5.430669769222631720e-05,-1.045115429108939894e-03,-7.389082052013724216e-04,1.259893468901386192e-04,1.758324221703408269e-05,2.545245706659269325e-05,1.281874769457444063e-03
6.086184764960019498e-04,-3.931622069541492424e-03,3.787981662170493077e-03,-7.085328274392854904e-04,2.656074158251963638e-03,1.788183196196513780e-04,2.439943163440853489e-04,7.594153206414243741e-04,-8.658788234161617992e-04,-2.782464681769670350e-03
1.865694375626869876e-03,1.201296102753212107e-03,2.792700052817022956e-04,-6.871681523351047538e-04,-1.064487848830820114e-04,-4.143157814835440617e-04,1.741218973802118692e-03,-5.337862814942924633e-04,-2.287858023474218915e-03,-1.036771632307066432e-03
3.649693840005623947e-05,-1.843961830335169626e-03,-2.850801381814026280e-04,4.275815774462794435e-04,-1.455138757635973190e-03,5.211414064681216561e-05,-2.331110554889249357e-04,4.126894463578305175e-04,6.222363199758355109e-04,2.286391979327163232e-03
-7.855628236685083558e-04,-5.325051970396696942e-03,3.229033802071178648e-03,-3.517852222409637714e-04,2.104494021069235922e-03,1.555021230890129029e-03,-7.511249427450366993e-04,1.755446138033499043e-03,1.721003325196937821e-04,-1.622247566387121937e-03
6.073536591782633352e-04,-5.514848392410986880e-04,-5.161920620975668419e-04,2.964152894927761056e-05,-4.683129997140784723e-04,7.567283050038856691e-04,1.428560555050326390e-03,-4.684731374058141154e-04,-6.638833068243559204e-05,-7.325567740427994584e-04
3.868203100386600687e-04,-2.003868467340994691e-03,-2.850500197490075677e-04,2.614542480037454096e-04,-7.217226279500994161e-04,-7.843976147988487033e-04,-1.529516019646165632e-03,4.710550779222601246e-04,-5.392664872716820389e-04,4.737456680436430423e-03
-4.598518726826029382e-04,-4.784480140144846058e-03,2.392332750764226447e-03,-7.305460998505052461e-04,3.057780539918450620e-03,8.198127710078775008e-04,-2.028169042790175288e-03,2.139161859145251570e-03,-4.295336172459677698e-06,-3.646338483221134058e-04
1.484033901586362262e-03,-1.214768983085527665e-03,-6.111252774729620477e-04,1.727544588853875945e-04,1.069960833214310490e-03,8.723014645598244966e-05,7.225089512553403009e-04,-1.698616446459105377e-03,9.219375226528723219e-04,-9.027458446791185786e-04
2.233928595534640958e-04,3.740427763526058946e-04,-1.254325223235693259e-04,-9.976339488709509359e-04,-8.510112939217043997e-04,-1.233306252281393678e-03,-1.738449012197479772e-03,1.917715815245482625e-03,-2.239364035001441180e-03,4.653688519883109227e-03
-6.683104181397456775e-04,-1.281207843645425790e-03,1.465850482894114331e-03,-1.898608428480294411e-03,2.590293923133962523e-03,1.244527773348614577e-04,-2.177941613231502115e-03,3.585218329719799899e-03,-6.544204837864463003e-04,-1.082646655946437400e-03
1.474699531372887203e-03,4.693439009399535500e-04,-4.200296719372017206e-04,3.809573673982286258e-05,1.458771087306731272e-03,-3.923900761939992459e-04,9.142146348771359966e-04,-1.981730239422732198e-03,1.480655593618845911e-03,-3.064728822316224732e-03
-1.137472363846706936e-03,4.189022092064595242e-03,-6.740791800804522404e-04,-8.972018809341481427e-04,-2.421570913914645844e-03,-1.137066922089115728e-03,1.491737426653251281e-03,3.546163703676356079e-03,-1.829841310178098937e-03,-1.133521018219915558e-03
-1.799231683365408408e-03,3.396532189902991619e-03,6.038450888760849749e-04,-2.169204216139974939e-03,2.039323538250980845e-04,-3.147244165190860987e-04,5.889030311063314822e-04,5.116611245250639317e-03,5.388642062442556245e-04,-6.209196635545059448e-03
6.893103873579133761e-04,2.640971372337340851e-03,-8.169270219657429792e-04,7.759435889701626465e-04,1.995311810846341831e-04,-3.263938204458399729e-04,3.793163501917994583e-03,-1.246441095777378475e-03,4.181628205351332027e-03,-9.922427573286454056e-03
-1.248536047330606625e-03,3.998559577292322073e-03,-1.047265105866611399e-03,-1.743929380672302673e-03,-8.157820799090559653e-04,-1.516497976023756071e-03,-5.794759044074066900e-04,2.832020359936246370e-03,-1.705173714611411644e-03,1.802547425365798187e-03
-2.677277979480420858e-03,2.885100266696561354e-03,6.010681178790126073e-04,-3.585238842698163127e-03,1.476032493263745990e-03,-7.614383844444013588e-04,-8.843212146668647747e-04,3.935286714482868348e-03,6.697569320685275865e-04,-1.670932280663956241e-03
-7.551883670101897702e-04,1.785399189333592221e-04,-5.561061112626940499e-04,4.549240098207828827e-05,1.492748499890306788e-03,-6.827698177321343473e-04,3.411685820948604040e-03,-3.293446630170417805e-03,5.305283678971066917e-03,-5.138756229250357813e-03
6.307317070338932814e-04,8.939084757725095044e-04,-6.865132709804438451e-04,-1.311929408940791042e-03,-4.503446254365538214e-04,-1.807982837502779120e-04,-1.413361093000492638e-03,2.091654112529406882e-03,-1.234414364495515018e-03,1.653151471119855206e-03
-6.508146323568876580e-04,-2.466634571618737796e-04,6.409721791346163896e-04,-2.731292683607172787e-03,2.754889153600681168e-03,8.895185409761773238e-04,-1.945305033925914849e-03,3.414814095179629326e-03,2.491014047731676196e-04,-2.391873034233506310e-03
8.224832674731520719e-04,-6.357052317268482942e-04,-1.008271507812095362e-03,5.067988709174329337e-04,1.603165847443895802e-03,3.904148302843096275e-04,2.291394380967181395e-03,-3.590926160807961925e-03,3.544441425151971525e-03,-3.922684049966258628e-03
1.601019927262327652e-03,-1.086397183623788931e-03,-8.315150691317127344e-04,-1.489398750684491578e-04,-7.846473569091300419e-04,-1.962037923753914343e-05,-1.303260140390598548e-03,4.280874030211989970e-04,2.859587819333735890e-05,2.115385807194986641e-03
7.184513168128005452e-04,-2.304758632473072246e-03,1.221332761376485833e-03,-1.643473675550058063e-03,2.562316780508069880e-03,9.841971319310559470e-04,-2.065512617110696562e-03,2.234309893150099313e-03,1.686278453862680794e-05,-1.750753853260145123e-03
1.824006011074242629e-03,-4.722932972024311625e-04,-1.235390936144291048e-03,9.614784434782468409e-04,9.040055240910561864e-04,2.388761286517954152e-04,1.378687371303760926e-03,-3.895440676698313284e-03,1.880057835001428760e-03,-1.589678004173400092e-03
1.221321848880640949e-03,-1.021616489854824819e-03,-5.649415604683290389e-05,-1.732936751536717486e-04,-1.106940262026698566e-03,-6.857402734049488312e-05,9.680640728481905129e-05,-2.466456391153509548e-05,1.128368466245463497e-03,4.432189695443670703e-05
5.501834067401523967e-04,-2.888805505615327316e-03,2.700470999515710169e-03,-1.283943569034798945e-03,2.332703350010093164e-03,9.708370696036249491e-04,-1.100438738367326939e-03,2.056182671848087729e-03,-2.200076489359055910e-04,-3.115673689903361229e-03
1.035222514120121614e-03,4.568052776049318954e-04,-2.895137711375066918e-04,8.582135023770453772e-04,5.157182830727725497e-04,2.451827981187136812e-04,1.638627215675570858e-03,-2.889155543580126679e-03,4.789838564323671273e-04,-2.064144304726141851e-03
-1.247541411600355972e-04,-1.476718906424654646e-03,-5.830196830604913571e-04,-3.051178791785120418e-04,-1.062010292490530011e-03,1.827635404800442224e-04,9.847448636412412751e-04,5.947937651824538867e-06,2.169354397834668494e-03,2.367127451509665442e-04
-4.727158328636294794e-04,-3.642720958350692106e-03,2.753599874331559214e-03,-9.576958982699362421e-04,2.229384916840950002e-03,1.193986803985791099e-03,-2.137880226056551884e-04,2.078012311050268617e-03,-3.377232487694306791e-04,-2.557162456354432518e-03
-3.045989279493574366e-04,7.594531213161008227e-04,-3.211263127167667355e-04,6.608333776170204369e-04,4.386626498626925851e-05,5.414349567627472961e-04,1.840688929370993187e-03,-1.518038510233488906e-03,-6.071602052288113021e-04,-1.104866601724080856e-03
3.909077449453925526e-04,-1.346020225900812668e-03,-3.189358718468231517e-04,7.366923590126130952e-04,-4.619516554921224909e-04,-6.227376015160754992e-04,4.239127621078289145e-04,-4.465945423913146150e-04,1.823838389237150475e-03,-1.394236567677678931e-04
3.649759649644122709e-04,-4.367032629051050691e-03,3.690438323707769235e-03,2.717171476608342307e-04,2.400947393760944053e-03,-9.187079900531751559e-05,-4.800844487432912575e-04,1.749705870438512554e-03,-9.972901893223291500e-04,-2.618634588117485593e-03
8.473548899853101989e-04,8.607767575402894495e-04,4.332271063053701643e-04,1.374015964485974508e-03,-2.956478797332494747e-04,-3.149404055204658298e-04,1.040063394932620603e-03,-7.700701303726126398e-04,-2.302364338126432555e-03,-8.218489091251122373e-04
8.648162081486120839e-04,-7.142790295704647390e-04,-8.526340283317713998e-04,-1.181994915805531304e-04,-4.392911200157977752e-04,2.166631463852440912e-04,-7.147249317227050884e-04,-6.599206924181584381e-04,1.843380495621640231e-03,5.574394000665438718e-04
1.140170102419207692e-03,-4.719016798400047820e-03,3.382795789406982997e-03,-3.438092218663316770e-05,2.012696457507323709e-03,3.789762174593123826e-04,-8.762995004300611936e-04,2.008590701233333754e-03,-1.300812475975158091e-03,-1.982459989732818922e-03
1.370828098907800070e-03,8.295574775224132938e-04,4.325153166565764637e-04,1.150734476972087739e-03,-6.060445917732321152e-04,6.116563604726364678e-04,-1.158287401864714172e-04,-6.365358922933134862e-04,-3.346763361831386029e-03,3.674422182953957536e-04
2.262003650125106371e-04,1.774197702517295132e-03,-2.015976752680549884e-03,-6.565633729959633076e-04,-1.772506651234911673e-04,1.440194610714776603e-03,-5.724628248416693951e-04,-1.843160765214208992e-03,1.603061023434667210e-03,2.655219594849574224e-04
1.034587839884299051e-03,-3.209423267674234651e-03,1.951782455676119013e-03,-9.650696959133705621e-05,1.486593379053031396e-03,1.136907462559986559e-03,-1.990029442182064603e-04,1.732449983242542561e-03,-1.466751252156608390e-03,-2.377163082302310645e-03
9.747100709995306332e-04,2.378077835695804800e-03,-3.695868676959384647e-04,6.967650596540483172e-04,-8.143255201823534298e-04,1.815898656596973441e-03,-2.600658238749627973e-04,-1.586235431329753240e-03,-3.719904874979540216e-03,8.156280331230480237e-04
-1.764005059889631796e-03,1.270527550791445250e-03,-2.291169842141537946e-03,5.175884120009466294e-04,1.464020471729206383e-04,2.430534911090197084e-04,-1.243960458002702722e-03,-5.347614048670875806e-04,2.303539359900563192e-03,1.352118364139466870e-03
-3.214379762120061893e-04,-4.453014523185531287e-03,1.522653667274549098e-03,1.015352840521111877e-03,1.075256964477754517e-03,-4.758861972323837628e-04,-1.398455676324864385e-04,4.347213439590253033e-03,-4.712339036796492245e-04,-2.094682136872995197e-03
-1.771447977486337636e-04,1.113706392925991120e-03,-4.453989381815688436e-04,1.407843858947620914e-03,-6.981664043717823254e-04,4.344710438315924029e-04,-1.197588316700555619e-03,6.790130380060652128e-04,-2.399257028037272282e-03,1.244066436786604767e-03
-1.903461391695799448e-03,1.610790690569202047e-03,-1.436172096219992794e-03,5.048406399183277436e-04,4.338649059538300808e-04,3.119626379310369807e-05,-2.468855409538491495e-03,-2.135856496301552152e-03,3.170998166155978258e-03,2.187167430394793000e-03
-2.019010179942889646e-04,-4.880898936214569245e-03,2.242258297690949594e-03,8.825868993990798259e-04,7.114075722788740837e-04,-9.693913150785959205e-04,-5.726830510975319593e-04,3.527254431749403656e-03,7.703163769860340258e-04,-1.572688843919426349e-03
-2.460216076858056148e-04,3.180201561386854442e-04,4.989021928145826205e-04,1.110324124255125710e-03,-1.242634825734082146e-05,2.590325580955676128e-04,-2.774994058860629290e-03,1.345216140290156977e-04,-7.951129247817563268e-04,1.548918420461188258e-03
-2.273231248966068371e-03,2.979245059593091903e-03,-1.156925531858526241e-03,-4.437410526430811842e-04,1.058423920328926742e-03,1.397130365052926589e-03,-2.785889270668133900e-03,-2.938554222467049462e-03,2.132358302349917235e-03,2.067955380695808438e-03
6.406449142411346754e-05,-3.290866820356337479e-03,2.324738446236697571e-03,7.802292574740126577e-06,7.077480851030061451e-04,-1.914460326588841518e-04,-8.012179881528846146e-04,2.629870854975880756e-03,-9.735213323962020940e-05,-1.314971795052123811e-03
-2.562901314882006995e-04,1.213500111061741570e-03,7.524020139172619796e-04,1.211722136877552462e-04,7.665843579420935586e-04,1.439456378542578558e-03,-4.053356614709394644e-03,-5.538198079341346246e-04,-9.404823728326958945e-04,1.520401431468972097e-03
-1.385736445201265436e-03,2.600951009050811100e-03,-1.482744465009752308e-03,-4.810526205345155241e-04,8.586122449969148165e-04,2.033363277503560333e-03,-1.474373560604604798e-03,-1.884885761165494339e-03,1.128682752772832342e-03,7.836053683225520535e-05
